9d7d8561-6831-4c00-b390-27855134ec2d,BPMN,"Next QR, Order Item, and Tray",complex,59.859122,"current_tray,from,initial,order,order_id,order_item,order_list,qr,tray_positions,trays",false,35.226283,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,29.591196,"count,current_tray,initial,order_item",true,13.511045,"a12,a13,a8",true,7.244802,Yes,false,CPEE,Stakeholders,complex,54.659724,"counter,cur_app,idea_description,stakeholders,stakes,users",true,29.818871,"stakeholders,stakes",false,16.137873,"cur_app,idea_description",false,44.571122,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,14.061804,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,13.94019,0,0,""
9e4ecfe3-df99-450e-a5eb-481b264c1294,BPMN,"Next QR, Order Item, and Tray",complex,66.376716,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,38.976637,"from,initial,order_id,order_list,qr,tray_positions,trays",false,27.722457,"count,current_tray,initial,order_item",true,17.670757,"a12,a13,a8",true,15.396553,Yes,false,CPEE,Stakeholders,complex,36.036377,"counter,cur_app,idea_description,stakeholders,stakes,users",true,19.439142,"cur_app,idea_description",false,8.362799,"stakeholders,stakes",false,23.150321,a14,false,2.910715,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,9.596382,-1,1,""
9ef17643-8f4f-472d-9e2e-42616da9937b,BPMN,Create Program,medium,20.858312,"program,program_params,program_patterns,program_url",true,6.667924,"program_params,program_patterns,program_url",true,4.272123,program,true,19.289476,"a1,a2",true,10.454741,Yes,false,CPEE,Get Delays,medium,21.593769,"delay,line,lineID,stops",true,21.02707,"line,lineID,stops",false,7.317116,delay,true,32.80215,"a6,a8,a9",true,11.267001,Yes,false,Create Program,Get Delays,medium,4.018577,2,1,""
9f11cc10-b7f6-4427-b080-91daf19cc5e8,BPMN,Stakeholders,complex,119.247594,"counter,cur_app,idea_description,stakeholders,stakes,users",true,24.80923,"counter,idea_description,users",false,21.144913,"counter,stakeholders,stakes,users",true,91.594764,"a10,a12,a16,a18,a2,a23,a3,a4,a6,a7,a8",false,5.26056,I cant be sure,true,CPEE,"Next QR, Order Item, and Tray",complex,42.970024,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,54.864802,"count,from,initial,order,order_list,qr,tray_positions,trays",false,21.741215,"count,current_tray,initial,order_item",true,36.9005,"a12,a13,a8",true,17.528049,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,10.858644,1,2,Nope
9f2f6f81-4eee-44b2-9c6d-d4054d2c183e,BPMN,"Next QR, Order Item, and Tray",complex,50.444045,"from,order_id,order_list,qr,tray_positions,trays",false,28.898048,"from,order_id,order_list,qr,tray_positions,trays",false,18.679136,"count,current_tray,initial,order_item",true,27.969903,"a12,a13,a8",true,4.314735,Yes,false,CPEE,Stakeholders,complex,5.473046,"all_apps,portfolio_review",false,2.345705,"idea_initiator,market_review,spider_graph",false,3.289892,"cur_app,market_review",false,2.786079,a2,false,13.585857,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,5.16514,2,2,""
9f5392d4-eb07-4d5b-9eb1-e16684f72088,BPMN,Create Program,medium,30.467417,"program,program_params,program_patterns,program_url",true,19.426643,"program_params,program_patterns,program_url",true,4.213966,program,true,52.095332,"a1,a2",true,27.62883,Yes,false,CPEE,Get Delays,medium,104.44801,"",false,0.571606,"",false,0.303079,"",false,1.606878,"",false,1.249247,"",false,Create Program,Get Delays,medium,1.922331
9fd5908b-ed76-4e31-b775-6925112e9977,BPMN,"Next QR, Order Item, and Tray",complex,84.494467,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,34.895029,"count,from,order_id,order_list,qr,tray_positions,trays",false,26.019858,"count,current_tray,initial,order_item",true,54.666989,"a12,a13,a8",true,8.529684,Yes,false,CPEE,Stakeholders,complex,70.826512,"counter,cur_app,idea_description,stakeholders,stakes,users",true,35.996382,"counter,cur_app,users",false,19.225717,"stakeholders,stakes,users",false,61.203365,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,9.850066,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,4.575894,0,0,""
9fd63781-84a7-4e75-aa15-e85e3c12861f,BPMN,Create Program,medium,20.764081,"program_params,program_patterns,program_url",false,18.304971,"program_params,program_patterns,program_url",true,9.586665,program,true,50.44304,"a1,a2",true,73.62315,No,false,CPEE,Get Delays,medium,12.923428,"",false,0.512968,"",false,0.498069,"",false,0.595384,"",false,0.571174,"",false,Create Program,Get Delays,medium,6.841408
a0695746-884f-4b0f-8202-b83cc6a6ad7f,BPMN,Create Program,medium,22.056084,"program_params,program_patterns,program_url",false,17.236597,"program_params,program_patterns,program_url",true,6.371655,program,true,34.988123,"a1,a2",true,22.380606,Yes,false,CPEE,Get Delays,medium,23.473448,"delay,line,lineID,stops",true,38.193693,delay,false,14.593079,"line,lineID,stops",false,28.58371,"a8,a9",false,9.176274,Yes,false,Create Program,Get Delays,medium,8.624094,1,2,""
a0a7afc1-bd41-421e-9b9f-92ec62bc791c,BPMN,Create Program,medium,19.038219,"program_params,program_patterns,program_url",false,13.987401,"program_params,program_patterns,program_url",true,5.619023,program,true,26.588766,"a1,a2",true,9.204585,I cant be sure,true,CPEE,Get Delays,medium,13.921254,"delay,line,lineID,stops",true,12.502137,"delay,line,lineID,stops",true,11.8022,delay,true,22.475048,"a6,a8,a9",true,19.70303,No,true,Create Program,Get Delays,medium,14.78496,1,2,Nope
a141cb2a-890f-4775-ab40-e333728dd187,BPMN,"Next QR, Order Item, and Tray",complex,62.513281,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,56.662156,"count,from,initial,order_id,order_item,order_list,tray_positions,trays",false,17.638788,"count,current_tray,initial,order_item",true,18.181322,"a12,a13,a8",true,21.272699,Yes,false,CPEE,Stakeholders,complex,26.776808,"counter,cur_app,idea_description,stakeholders,stakes,users",true,18.701129,"counter,cur_app,idea_description,users",true,15.62093,"counter,stakeholders,stakes,users",true,47.741091,"a14,a16,a18,a2,a3,a6,a7,a8",false,18.134607,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,58.451496,-2,-1,"IN CPEE BPMN, if hiver over the objects at the upper line, their names are off screen and impossible to read."
a14a2337-a5d2-4713-b3ff-57f2aa6f4481,BPMN,Get Sun Data,simple,16.06917,"sunrise,sunset",false,9.917509,date,true,13.936568,"sunrise,sunset",true,30.221218,"a2,a3,a5,a6",false,21.276436,Yes,false,CPEE,Confirm Coffee Preferences,simple,13.940111,"items,order",true,16.14977,order,true,4.179248,"items,order",true,26.592154,"a1,a4,a7",true,31.27359,No,true,Get Sun Data,Confirm Coffee Preferences,simple,73.055161,-1,1,Traditional is harder to read (you need to follow each arrow)
a1658a42-f29d-45d9-9026-595153ac3ebe,BPMN,Create Program,medium,14.577305,"program,program_params,program_patterns,program_url",true,10.845868,"program_params,program_patterns,program_url",true,3.796325,program,true,14.350302,"a1,a2",true,13.289269,I cant be sure,true,CPEE,Get Delays,medium,23.555056,"delay,line,lineID,stops",true,13.374036,delay,false,2.306073,"",false,21.136128,"a6,a8,a9",true,13.820502,No,true,Create Program,Get Delays,medium,6.164284,0,1,""
a1a84fd9-9421-4648-9381-f759867fe02f,BPMN,"Next QR, Order Item, and Tray",complex,50.527952,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,41.403502,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,15.442248,"count,current_tray,initial",false,17.82006,"a12,a13,a8",true,15.683406,I cant be sure,true,CPEE,Stakeholders,complex,38.205204,"counter,cur_app,idea_description,stakeholders,stakes,users",true,22.350825,"counter,cur_app,idea_description,users",true,18.81423,"counter,stakeholders,stakes,users",true,63.608454,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,17.934889,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,12.8823,-2,1,""
a26e5412-a9d0-4853-b6f2-fbd948fe822f,BPMN,Create Program,medium,23.632121,"program,program_params,program_patterns,program_url",true,16.162651,"program_params,program_patterns,program_url",true,9.851554,program,true,18.097272,"a1,a2",true,16.603232,No,false,CPEE,Get Delays,medium,39.586335,"line,lineID,stopcoords,stops",false,15.048821,"delay,line,lineID,stops",true,12.434786,delay,true,40.791702,"a6,a8,a9",true,22.928328,No,true,Create Program,Get Delays,medium,6.64905,1,-1,""
a399e79a-dce4-4bec-b61a-a7c1a5fca590,BPMN,Confirm Coffee Preferences,simple,24.761293,order,false,48.304879,"items,order",false,35.35825,"items,order",true,31.754984,"a1,a4,a7",true,38.819561,Yes,false,CPEE,Get Sun Data,simple,29.120257,"date,sunrise,sunset",true,25.264926,date,true,15.715364,"sunrise,sunset",true,61.985666,"a2,a3,a5,a6",false,14.766476,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,39.148801,1,1,""
a3debd66-27ef-4acb-ad83-c2e1ec68a63c,BPMN,Stakeholders,complex,71.890214,"counter,cur_app,idea_description,stakeholders,stakes,users",true,24.904684,"counter,cur_app,idea_description,users",true,22.817868,"stakeholders,stakes,users",false,114.893578,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,15.030773,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,109.053717,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,30.315057,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,34.423471,"count,current_tray,initial,order_item",true,27.291906,"a12,a13,a8",true,18.197783,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,7.605325,-2,2,""
a42258aa-4570-4aec-b998-ff5a7d247efc,BPMN,Confirm Coffee Preferences,simple,65.796358,"items,order",true,19.337492,refill,false,15.94635,"items,order",true,24.615093,"a1,a4,a7",true,9.616194,No,false,CPEE,Get Sun Data,simple,20.964282,"date,sunrise,sunset",true,18.894909,date,true,5.445868,"sunrise,sunset",true,37.000468,"a2,a5,a6",true,12.21507,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,11.96289,0,0,""
a57c658f-9dcc-4bb2-ad3c-eb0df6a7694f,BPMN,Create Program,medium,17.488596,"program_params,program_patterns,program_url",false,22.647696,"program,program_params,program_patterns,program_url",false,3.396276,"program_params,program_patterns,program_url",false,17.478531,a1,false,8.9804,No,false,CPEE,Get Delays,medium,19.335965,"line,lineID,stops",false,9.408392,"line,lineID,stops",false,9.157761,"line,lineID,stops",false,33.951752,"a6,a8,a9",true,13.396766,No,true,Create Program,Get Delays,medium,5.977233,2,1,""
a5e3630d-60af-47be-b644-395d846a9746,BPMN,Get Sun Data,simple,46.732985,"date,sunrise,sunset",true,19.33795,date,true,5.962346,"sunrise,sunset",true,49.105894,"a2,a3,a5,a6",false,25.711016,Yes,false,CPEE,Confirm Coffee Preferences,simple,18.516741,"items,order",true,14.116422,"items,order",false,8.938742,order,false,29.891285,"a1,a4,a7",true,41.815104,No,true,Get Sun Data,Confirm Coffee Preferences,simple,23.98699,0,2,Rendering on the screen was way to small
a6103e09-3c7f-4479-8587-edeb66d1fd95,BPMN,Get Sun Data,simple,20.8718,"sunrise,sunset",false,15.165987,date,true,9.214263,"sunrise,sunset",true,44.119525,"a2,a3,a5,a6",false,37.284,I cant be sure,true,CPEE,Confirm Coffee Preferences,simple,15.519484,"items,order",true,31.136701,order,true,10.217234,items,false,15.078234,"a1,a4,a7",true,12.859622,I cant be sure,false,Get Sun Data,Confirm Coffee Preferences,simple,25.263874,0,1,""
a6c56b42-c1d0-417e-947b-0ffac3732794,BPMN,"Next QR, Order Item, and Tray",complex,85.55814,"count,current_tray,initial,order_item,order_list,tray_positions,trays",false,54.398846,"count,current_tray,initial,order_item",false,31.912986,"from,order_id,order_list,qr,tray_positions,trays",false,15.727514,"a12,a13,a8",true,15.104602,"",false,CPEE,Stakeholders,complex,4.522274,"",false,2.322979,"",false,2.789748,"",false,1.958165,"",false,1.014693,"",false,"Next QR, Order Item, and Tray",Stakeholders,complex,2.570161
a784e692-0f91-4658-80bd-b1a2468cd05e,BPMN,Confirm Coffee Preferences,simple,87.409548,"items,order",true,14.419992,order,true,8.441662,"items,order",true,43.065536,"a1,a4,a7",true,57.205063,I cant be sure,true,CPEE,Get Sun Data,simple,29.181339,"date,sunrise,sunset",true,19.04031,date,true,9.924778,"sunrise,sunset",true,40.276184,"a2,a3,a5,a6",false,18.378241,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,14.399285,0,0,""
a79738d2-b9c9-45c5-9be9-698cf4a7ab74,BPMN,Get Delays,medium,39.228494,"delay,line,lineID,stops",true,23.536611,"delay,line,lineID,stops",true,11.995597,delay,true,20.785716,"a6,a8,a9",true,35.265771,No,false,CPEE,Create Program,medium,43.577033,"program,program_params,program_patterns,program_url",true,9.778171,"program_params,program_patterns,program_url",true,3.65067,program,true,39.879791,"a1,a2",true,13.280825,Yes,false,Get Delays,Create Program,medium,10.692594,0,2,""
a7fcdf28-13c8-49d2-bba0-23833f9f64ba,BPMN,Stakeholders,complex,20.704861,"idea_initiator,stakeholders,stakes",false,18.141381,idea_description,false,13.689932,"counter,cur_app,stakeholders",false,15.91303,a7,false,6.294916,No,false,CPEE,"Next QR, Order Item, and Tray",complex,44.427804,"from,initial,order_id,order_item,order_list,qr,trays",false,4.731991,"order_list,params,trays",false,21.844901,"from,order,trays",false,5.946321,a8,false,5.586851,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,5.740921,-1,1,""
a9b4f52a-c001-4480-b1b9-b45bfa2ee731,BPMN,Get Sun Data,simple,49.928148,"date,sunrise,sunset",true,63.270182,date,true,5.848509,"sunrise,sunset",true,109.796054,"a5,a6",false,47.953848,Yes,false,CPEE,Confirm Coffee Preferences,simple,55.308161,order,false,11.313675,emails,false,10.547523,refill,false,68.518232,"a6,a7",false,23.229481,No,true,Get Sun Data,Confirm Coffee Preferences,simple,29.036773,1,-1,""
a9d45b68-6447-4915-b63f-dc6d3484d1b3,BPMN,Create Program,medium,31.22664,"program,program_params,program_patterns,program_url",true,25.141899,"program_params,program_patterns,program_url",true,17.938571,program,true,31.952068,"a1,a2,a8",false,19.199318,No,false,CPEE,Get Delays,medium,28.745381,"delay,line,lineID,stops",true,18.691467,"delay,line,lineID,stops",true,16.120056,delay,true,20.635038,a9,false,68.607756,I cant be sure,false,Create Program,Get Delays,medium,19.200228,1,1,cpee is still a bit harder 
a9e4e097-56eb-48f5-b2bc-77467a5d5c35,BPMN,Get Sun Data,simple,30.099397,"date,sunrise,sunset",true,20.797172,date,true,7.909913,"sunrise,sunset",true,45.690063,"a2,a3,a5,a6",false,24.043144,Yes,false,CPEE,Confirm Coffee Preferences,simple,27.062478,"emails,refill",false,31.062584,order,true,9.233209,items,false,43.703865,"a1,a4,a7",true,64.994672,I cant be sure,false,Get Sun Data,Confirm Coffee Preferences,simple,183.079286,1,1,"BPMN: nicht so übersichtlich.

CPEE BPMN: Verständnis der Verbindungen."
aa31aaa2-be8f-48b9-a912-b01475a2fce5,BPMN,"Next QR, Order Item, and Tray",complex,55.725669,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,34.515099,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,16.322592,"count,current_tray,initial",false,22.004959,"a12,a13,a8",true,22.65693,No,false,CPEE,Stakeholders,complex,38.757474,"counter,cur_app,idea_description,stakeholders,stakes,users",true,22.851899,"counter,cur_app,idea_description,users",true,16.588009,"counter,stakeholders,stakes,users",true,52.988153,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,25.197778,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,7.210486,2,1,""
ab318d4d-1c9c-44ed-afb7-583f109b4caa,BPMN,Get Sun Data,simple,26.32382,"date,sunrise,sunset",true,17.894242,date,true,10.038747,"sunrise,sunset",true,33.689349,"a2,a3",false,28.876255,Yes,false,CPEE,Confirm Coffee Preferences,simple,122.362946,"",false,25.568157,refill,false,17.602597,refill,false,32.412026,"a1,a7",false,9.603207,No,true,Get Sun Data,Confirm Coffee Preferences,simple,22.146763,1,-1,""
abc38b1f-f10d-4f00-a46d-37209a8ffdf8,BPMN,Confirm Coffee Preferences,simple,27.154561,"items,order",true,22.916252,order,true,6.956577,"items,order",true,23.947143,"a1,a4,a7",true,46.52029,No,false,CPEE,Get Sun Data,simple,107.73349,"angle,sunrise,sunset",false,19.501887,"angle,sunrise,sunset",false,9.291104,angle,false,45.668973,"a2,a5,a6",true,68.915225,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,30.294378,1,0,""
ac04acf1-a6d9-4865-882c-4cd2407722bc,BPMN,Create Program,medium,25.750405,"program,program_params,program_patterns,program_url",true,11.937977,"program_params,program_patterns,program_url",true,4.163974,program,true,31.174078,"a1,a2",true,11.272811,No,false,CPEE,Get Delays,medium,12.542703,"delay,line,lineID,stops",true,23.783352,"delay,line,lineID,stops",true,20.281478,delay,true,30.92245,"a6,a8,a9",true,8.340454,No,true,Create Program,Get Delays,medium,18.12498,2,1,""
ad1e757d-e5ca-462c-bc02-1b413c060253,BPMN,Confirm Coffee Preferences,simple,30.732464,"items,order",true,36.375823,order,true,6.985106,"items,order",true,45.541859,"a1,a4,a7",true,31.161958,Yes,false,CPEE,Get Sun Data,simple,59.310699,"date,sunrise,sunset",true,73.494975,"sunrise,sunset",false,16.999968,"sunrise,sunset",true,36.204815,"a2,a3,a5,a6",false,46.306899,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,43.894852,1,0,forgot which arrow was for read and which for write (cpee bpmn)
ad5ab7f5-64fb-45f1-a5df-ba99a3d1feca,BPMN,"Next QR, Order Item, and Tray",complex,100.89389,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,53.063523,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,24.55386,"count,current_tray,initial,order_item",true,15.813257,"a12,a13,a8",true,28.617869,Yes,false,CPEE,Stakeholders,complex,46.894031,"counter,cur_app,idea_description,stakeholders,stakes,users",true,10.194526,"cur_app,idea_description",false,22.391674,"counter,stakeholders,stakes,users",true,79.936285,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,13.581334,I cant be sure,false,"Next QR, Order Item, and Tray",Stakeholders,complex,4.664069,1,2,""
