d71a6ac0-1f79-4ab1-9b86-a7f3cb969970,BPMN,Get Delays,medium,40.836666,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,17.197502,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.591625,delay,delay,true,1,1,0,20.140703,"a6,a8,a9","a6,a8,a9",true,3,3,0,46.676194,Yes,false,CPEE,Create Program,medium,25.710162,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,8.290812,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,2.46726,program,program,true,1,1,0,15.802622,"a1,a2","a1,a2",true,2,2,0,14.503028,No,true,Get Delays,Create Program,medium,67.97971,1,2,deciding whether or not some data strucuters were used in decision was hard to see in normal BPNM
d753934c-e5f0-4aeb-a3f8-0ba0f84b5656,BPMN,Get Sun Data,simple,88.021159,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,48.91803,"sunrise,sunset",date,false,0,1,2,15.585238,"sunrise,sunset","sunrise,sunset",true,2,2,0,51.811082,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,176.79579,Yes,false,CPEE,Confirm Coffee Preferences,simple,278.490979,"items,order","items,order",true,2,2,0,17.452215,items,order,false,0,1,1,64.862398,"items,order","items,order",true,2,2,0,41.294653,a1,"a1,a4,a7",false,1,3,0,21.809875,I cant be sure,false,Get Sun Data,Confirm Coffee Preferences,simple,11.715465,-2,-2,""
d75ed823-9d80-49e0-b106-bbe828eab112,BPMN,Get Sun Data,simple,30.090444,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,27.345027,"sunrise,sunset",date,false,0,1,2,34.720805,date,"sunrise,sunset",false,0,2,1,77.888949,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,9.953457,Yes,false,CPEE,Confirm Coffee Preferences,simple,29.25068,"items,order","items,order",true,2,2,0,80.549447,refill,order,false,0,1,1,32.761792,"emails,items,refill","items,order",false,1,2,2,16.629919,"a1,a4,a7","a1,a4,a7",true,3,3,0,10.585298,No,true,Get Sun Data,Confirm Coffee Preferences,simple,110.921386,-1,0,""
da4addea-d24f-4227-ae20-db8d906956be,BPMN,Get Sun Data,simple,94.481841,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,29.935677,date,date,true,1,1,0,4.941609,"sunrise,sunset","sunrise,sunset",true,2,2,0,86.139711,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,131.734787,Yes,false,CPEE,Confirm Coffee Preferences,simple,77.567611,"items,order","items,order",true,2,2,0,20.137554,order,order,true,1,1,0,7.277807,items,"items,order",false,1,2,0,33.22245,"a1,a4,a7","a1,a4,a7",true,3,3,0,146.459319,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,42.203145,1,1,Whether or not the data objects are parts of loops/conditions
da60a94a-da1d-49e8-b266-7bbf039f170b,BPMN,Create Program,medium,16.42116,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,5.687419,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.736487,program,program,true,1,1,0,30.231791,"a1,a2,a3,a5,a7,a8","a1,a2",false,2,2,4,23.794938,No,false,CPEE,Get Delays,medium,20.651404,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,10.593691,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,12.893767,delay,delay,true,1,1,0,22.410017,"a8,a9","a6,a8,a9",false,2,3,0,25.812706,No,true,Create Program,Get Delays,medium,7.247164,0,0,""
da75c088-3839-460c-b12a-3d213ca8edc5,BPMN,"Next QR, Order Item, and Tray",complex,141.349321,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,41.690654,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,9.231246,"count,current_tray","count,current_tray,initial,order_item",false,2,4,0,17.94465,"a12,a13,a8","a12,a13,a8",true,3,3,0,9.042309,Yes,false,CPEE,Stakeholders,complex,49.588213,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,34.807628,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,18.906262,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,65.922801,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,2.228183,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,3.443105,0,0,""
db259a2a-873f-4b93-82f2-d382eebccb72,BPMN,Stakeholders,complex,63.188524,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,31.564051,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,24.762431,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,118.934795,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,19.860979,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,63.687291,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,34.521833,"from,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,6,8,0,19.197723,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,24.201437,"a12,a13,a8","a12,a13,a8",true,3,3,0,15.01743,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,5.78511,-1,1,""
db6cb55c-566e-419e-b5ed-76c6b1410c20,BPMN,Get Delays,medium,30.066501,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,32.415973,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,11.852657,delay,delay,true,1,1,0,38.252234,"a6,a8,a9","a6,a8,a9",true,3,3,0,23.358972,No,false,CPEE,Create Program,medium,17.357751,"program_params,program_patterns,qr","program,program_params,program_patterns,program_url",false,2,4,1,12.174972,"program_params,program_patterns","program_params,program_patterns,program_url",false,2,3,0,12.272814,qr,program,false,0,1,1,1.904438,"","a1,a2",false,0,2,0,6.314846,Yes,false,Get Delays,Create Program,medium,1.27408
dbbfdc27-04e6-48fb-bdc7-234e1ce7f555,BPMN,Get Sun Data,simple,26.423855,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,15.243879,"sunrise,sunset",date,false,0,1,2,26.400923,"sunrise,sunset","sunrise,sunset",true,2,2,0,29.995501,"a2,a3","a2,a5,a6",false,1,3,1,31.187535,Yes,false,CPEE,Confirm Coffee Preferences,simple,22.848976,emails,"items,order",false,0,2,1,4.603443,order,order,true,1,1,0,6.226637,items,"items,order",false,1,2,0,4.39763,"a1,a2","a1,a4,a7",false,1,3,1,4.440217,No,true,Get Sun Data,Confirm Coffee Preferences,simple,5.087013,0,0,""
dc503f56-4ead-4e38-a80c-f20d60e9f3ac,BPMN,Confirm Coffee Preferences,simple,17.153586,"items,order","items,order",true,2,2,0,14.945822,order,order,true,1,1,0,12.9392,"items,order","items,order",true,2,2,0,21.352157,"a1,a4,a7","a1,a4,a7",true,3,3,0,18.135899,Yes,false,CPEE,Get Sun Data,simple,10.598634,"","date,sunrise,sunset",false,0,3,0,1.573629,"",date,false,0,1,0,1.20867,"","sunrise,sunset",false,0,2,0,1.711137,"","a2,a5,a6",false,0,3,0,2.032332,"",false,Confirm Coffee Preferences,Get Sun Data,simple,16.122345,1,-1,""
dcb03f39-91bb-485c-b830-0eb3e8e0478a,BPMN,Get Delays,medium,48.36416,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.20617,delay,"delay,line,lineID,stops",false,1,4,0,19.913306,"delay,line,lineID,stops",delay,false,1,1,3,25.222293,"a6,a8,a9","a6,a8,a9",true,3,3,0,21.523676,I cant be sure,true,CPEE,Create Program,medium,3.226406,current_tray,"program,program_params,program_patterns,program_url",false,0,4,1,1.578085,program_params,"program_params,program_patterns,program_url",false,1,3,0,1.25414,current_tray,program,false,0,1,1,1.406893,a6,"a1,a2",false,0,2,1,3.038035,No,true,Get Delays,Create Program,medium,11.732646,-1,0,Diagramm hat nicht geladen
ddbdc71d-9feb-405c-9b64-366c4ad49715,BPMN,"Next QR, Order Item, and Tray",complex,69.118943,"count,current_tray,from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,9,10,0,38.921656,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,20.812258,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,18.54431,"a12,a13,a8","a12,a13,a8",true,3,3,0,26.240754,No,false,CPEE,Stakeholders,complex,50.434125,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,24.66479,"counter,stakeholders,stakes,users","counter,cur_app,idea_description,users",false,2,4,2,17.879815,"counter,cur_app,idea_description,users","counter,stakeholders,stakes,users",false,2,4,2,34.710268,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,10.827329,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,34.79433,0,0,keeping an overview becomes difficult with increasing size
df4b402e-003e-4bb8-af80-43fcf14483d2,BPMN,Create Program,medium,34.399628,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,25.098737,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,6.982946,program,program,true,1,1,0,44.333943,"a1,a2","a1,a2",true,2,2,0,9.740938,Yes,false,CPEE,Get Delays,medium,19.8816,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,14.486696,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,9.100957,delay,delay,true,1,1,0,41.656615,"a6,a8,a9","a6,a8,a9",true,3,3,0,25.364893,Yes,false,Create Program,Get Delays,medium,9.23964,1,-1,""
e062b93b-729b-4fb7-a306-e1a5196185d4,BPMN,Confirm Coffee Preferences,simple,21.576905,"items,order","items,order",true,2,2,0,12.407472,order,order,true,1,1,0,17.21977,"items,order","items,order",true,2,2,0,21.286114,"a1,a4,a7","a1,a4,a7",true,3,3,0,10.53732,No,false,CPEE,Get Sun Data,simple,47.673961,"angle,sunrise,sunset","date,sunrise,sunset",false,2,3,1,55.926181,date,date,true,1,1,0,45.150508,"angle,sunrise,sunset","sunrise,sunset",false,2,2,1,15.982802,a2,"a2,a5,a6",false,1,3,0,11.697742,No,false,Confirm Coffee Preferences,Get Sun Data,simple,32.016906,2,-1,""
e1dba9e6-1750-4973-90ca-b1143f3f891f,BPMN,Confirm Coffee Preferences,simple,55.596077,"items,order","items,order",true,2,2,0,6.213964,order,order,true,1,1,0,3.947357,"items,order","items,order",true,2,2,0,34.117301,"a1,a4,a7","a1,a4,a7",true,3,3,0,22.556705,Yes,false,CPEE,Get Sun Data,simple,7.614964,"","date,sunrise,sunset",false,0,3,0,1.703157,"",date,false,0,1,0,0.955708,"","sunrise,sunset",false,0,2,0,0.729749,"","a2,a5,a6",false,0,3,0,0.574837,"",false,Confirm Coffee Preferences,Get Sun Data,simple,1.503056
e1dbb56d-138b-4c49-9c8f-c97d004b2b91,BPMN,Confirm Coffee Preferences,simple,16.81615,"items,order","items,order",true,2,2,0,16.144227,order,order,true,1,1,0,12.196131,"items,order","items,order",true,2,2,0,24.135187,"a1,a4,a7","a1,a4,a7",true,3,3,0,31.570626,No,false,CPEE,Get Sun Data,simple,44.28415,"angle,sunrise,sunset","date,sunrise,sunset",false,2,3,1,26.573638,angle,date,false,0,1,1,3.934525,"sunrise,sunset","sunrise,sunset",true,2,2,0,17.615078,"a1,a3,a5,a7,a9","a2,a5,a6",false,1,3,4,7.281494,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,31.469884
e1e0edd6-4b42-4f7a-979c-4744b7cb2d47,BPMN,Create Program,medium,29.679293,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,11.525175,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.596533,program,program,true,1,1,0,22.723674,"a1,a2","a1,a2",true,2,2,0,12.194115,Yes,false,CPEE,Get Delays,medium,22.362705,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,12.478024,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,8.487929,delay,delay,true,1,1,0,40.79707,"a6,a8,a9","a6,a8,a9",true,3,3,0,17.71682,Yes,false,Create Program,Get Delays,medium,26.228899,0,-1,""
e1e554df-7e51-406f-872c-f42c4ea07901,BPMN,Create Program,medium,17.924135,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,14.932832,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,10.914881,program,program,true,1,1,0,39.625263,"a1,a2","a1,a2",true,2,2,0,9.157353,No,false,CPEE,Get Delays,medium,22.72566,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,18.990575,"line,lineID,stops","delay,line,lineID,stops",false,3,4,0,70.787512,"",delay,false,0,1,0,64.578858,"a6,a8,a9","a6,a8,a9",true,3,3,0,7.593099,No,true,Create Program,Get Delays,medium,54.158235,0,1,""
e25557bb-c0ea-45c4-8820-5dff13037b12,BPMN,Get Sun Data,simple,44.588623,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,8.203313,date,date,true,1,1,0,6.911074,"sunrise,sunset","sunrise,sunset",true,2,2,0,52.604491,"a2,a5,a6","a2,a5,a6",true,3,3,0,17.577937,Yes,false,CPEE,Confirm Coffee Preferences,simple,24.046404,"items,order","items,order",true,2,2,0,23.475226,items,order,false,0,1,1,8.419207,order,"items,order",false,1,2,0,24.912343,"a1,a4,a7","a1,a4,a7",true,3,3,0,31.140055,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,103.755161,2,2,Relatevely new interfsce in CPEE BPMN and using lines for task description wasn't the most convenient layout for me
e3318ed9-f682-4e0f-89ed-bae05daf7489,BPMN,Get Sun Data,simple,44.361229,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,11.643533,date,date,true,1,1,0,8.520266,"sunrise,sunset","sunrise,sunset",true,2,2,0,34.603085,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,19.015138,No,false,CPEE,Confirm Coffee Preferences,simple,20.616919,"items,order,refill","items,order",false,2,2,1,9.599262,order,order,true,1,1,0,9.046624,refill,"items,order",false,0,2,1,80.328975,"a1,a2","a1,a4,a7",false,1,3,1,8.865201,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,26.821981,2,0,Couldn’t see the second diagram 
e5d707a2-f9c1-4b03-9ceb-de00214b7125,BPMN,Create Program,medium,41.320416,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,12.587141,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.727123,program,program,true,1,1,0,30.688429,"a1,a2","a1,a2",true,2,2,0,16.223801,No,false,CPEE,Get Delays,medium,24.138809,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,15.840195,delay,"delay,line,lineID,stops",false,1,4,0,14.774593,"delay,line,lineID,stops",delay,false,1,1,3,26.048024,"a6,a8,a9","a6,a8,a9",true,3,3,0,45.235139,No,true,Create Program,Get Delays,medium,6.593676,0,2,""
e5e7b986-d01d-434e-a9f5-0f59e756c812,BPMN,Get Delays,medium,29.538396,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,35.081909,"delay,line,lineID","delay,line,lineID,stops",false,3,4,0,10.699912,delay,delay,true,1,1,0,15.639954,"a6,a8,a9","a6,a8,a9",true,3,3,0,19.473954,I cant be sure,true,CPEE,Create Program,medium,26.806838,"current_tray,initial,program,program_params,program_patterns,program_url,qr","program,program_params,program_patterns,program_url",false,4,4,3,31.803516,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,25.637614,program,program,true,1,1,0,13.635228,a2,"a1,a2",false,1,2,0,10.425271,No,true,Get Delays,Create Program,medium,2.693443,0,0,""
e6045444-d14a-474a-9476-07614934da35,BPMN,"Next QR, Order Item, and Tray",complex,50.275324,"from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,7,10,0,29.622384,"from,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,6,8,0,6.720868,initial,"count,current_tray,initial,order_item",false,1,4,0,23.287079,"a12,a13,a8","a12,a13,a8",true,3,3,0,19.74372,Yes,false,CPEE,Stakeholders,complex,59.674339,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,15.35982,"stakeholders,stakes","counter,cur_app,idea_description,users",false,0,4,2,22.537011,"counter,cur_app,idea_description,users","counter,stakeholders,stakes,users",false,2,4,2,35.035185,"a10,a12,a16,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,9,11,0,28.959349,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,5.656922,0,1,""
e7301475-811b-471d-8e7a-b4d3b999bfb3,BPMN,Get Sun Data,simple,31.162825,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,21.975458,date,date,true,1,1,0,41.077353,"sunrise,sunset","sunrise,sunset",true,2,2,0,35.03304,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,23.764907,Yes,false,CPEE,Confirm Coffee Preferences,simple,24.011904,"emails,refill","items,order",false,0,2,2,15.970527,refill,order,false,0,1,1,15.836977,emails,"items,order",false,0,2,1,24.067365,"a1,a4,a7","a1,a4,a7",true,3,3,0,9.34438,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,19.606882,1,2,""
e7317896-be7e-4e68-ae0d-79f3fda9fd93,BPMN,Confirm Coffee Preferences,simple,18.767359,"items,order","items,order",true,2,2,0,12.22917,order,order,true,1,1,0,5.531507,"items,order","items,order",true,2,2,0,16.03949,"a1,a4,a7","a1,a4,a7",true,3,3,0,14.91523,No,false,CPEE,Get Sun Data,simple,15.447502,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,8.150467,date,date,true,1,1,0,7.926447,"sunrise,sunset","sunrise,sunset",true,2,2,0,23.973043,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,7.269531,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,21.848541,1,2,""
e7495356-a206-4705-a4c8-99a171c9a7d7,BPMN,Stakeholders,complex,66.693307,"competitor_analysis,counter,cur_app,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",false,5,6,1,31.967487,"competitor_analysis,counter,cur_app,users","counter,cur_app,idea_description,users",false,3,4,1,30.369452,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,87.370276,"a10,a12,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,10,11,0,13.855742,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,64.055568,"count,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,9,10,0,20.797582,"current_tray,order_item","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,0,8,2,48.806126,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,initial,order_item",false,2,4,6,31.172785,"a12,a13,a8","a12,a13,a8",true,3,3,0,48.495759,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,17.512361,1,2,""
